"2020-02-27 12:31:00",31,0.14646700510695,311.34618421053,117.73580591873,94.8189|84.4176|117.13|120.216|256.393|245.624|400.176|422.574|437.15|411.969|412.804|372.39|412.674|361.535|380.069|358.595|323.526|349.303|354.213
"2020-02-27 12:32:00",30,0.15997678803189,312.381255,116.23171551292,93.867|84.2001|117.225|120.49|253.188|237.418|396.079|423.701|444.775|419.096|414.618|374.148|413.181|360.486|387.422|362.356|321.711|347.575|354.207|321.882
"2020-02-27 12:33:00",30,0.21847166372095,311.960295,116.79772372574,94.5899|83.814|115.776|117.809|250.594|234.573|394.924|423.9|444.576|420.081|415.992|374.274|414.729|360.948|386.329|361.502|320.55|348.309|353.87|322.066
"2020-02-27 12:34:00",31,0.57473395740725,311.12611052632,119.59542621496,92.3584|82.7897|116.409|118.975|250.641|235.098|393.907|418.777|438.104|420.188|420.439|377.734|417.709|365.289|380.54|355.801|321.821|350.141|354.675
"2020-02-27 12:35:00",29,0.13501820549096,314.3897952381,115.08601227194,92.1912|81.1315|114.713|117.616|249.698|233.881|391.239|410.076|433.025|423.306|424.708|378.964|414.782|359.173|396.202|371.476|321.698|348.533|352.349|317.76|369.664
"2020-02-27 12:36:00",29,0.21567643777659,313.3522952381,113.79282440796,93.8298|82.1804|114.071|117.213|250.249|235.793|389.882|407.195|427.878|416.833|417.857|372.502|411.537|355.216|399.542|380.672|321.392|346.505|352.373|318.275|369.403
"2020-02-27 12:37:00",29,0.55360355991541,312.71464285714,115.5693644354,92.7427|82.2188|113.39|114.932|243.036|221.1|381.804|410.366|437.734|424.629|422.188|377.744|414.326|360.376|390.591|368.156|320.731|346.757|352.243|318.957|372.986
"2020-02-27 12:38:00",30,0.42967588878969,320.90491,110.40831603568,73.5922|109.077|110.943|234.708|200.599|364.422|400.204|436.091|421.962|416.519|369.836|407.629|345.514|416.953|407.552|320.304|343.475|349.723|319.338|369.657
"2020-02-27 12:39:00",29,0.079239788143331,311.89859047619,117.66670632764,91.9416|77.5248|111.115|113.023|238.755|209.512|372.592|407.666|442.612|426.349|418.317|371.857|408.627|350.555|418.106|385.826|319.563|344.94|351.936|318.979|370.074
"2020-02-27 12:40:00",30,0.45289459686444,312.20969,116.53059270783,94.9917|83.6791|117.015|120.03|252.386|235.174|391.36|422.443|448.754|423.837|413.062|369.368|411.595|358.392|395.305|362.939|321.793|347.938|354.071|320.061
"2020-02-27 12:41:00",30,0.25661813385846,314.1022,117.22571479611,96.776|83.329|117.81|121.693|254.945|237.655|393.386|425.574|452.391|425.995|414.302|371.106|411.916|357.583|406.754|369.935|320.705|347.272|352.371|320.546
"2020-02-27 12:42:00",29,0.081148495710025,316.82793809524,118.40423348379,94.5018|81.1819|115.962|118.109|245.491|219.031|378.172|414.807|454.487|437.455|429.343|386.089|416.37|355.71|414.559|386.68|318.422|345.028|352.064|320.784|369.14
"2020-02-27 12:43:00",30,0.10330754475836,328.168445,111.45286586949,78.7709|115.037|117.897|245.139|212.019|373.636|415.818|455.137|439.15|429.98|389.044|419.177|354.579|419.796|391.338|320.335|345.78|351.465|320.863|368.408
"2020-02-27 12:44:00",30,0.39903020752946,328.86582,113.90571875001,80.2784|114.474|116.009|239.041|199.475|361.625|409.726|458.312|445.479|440.64|400.756|425.821|357.085|420.098|399.791|321.846|344.924|350.457|322.384|369.095
"2020-02-27 12:45:00",29,0.77534901492231,325.30666190476,112.17057059323,73.9729|114.392|114.356|235.502|192.59|352.209|395.407|448.154|443.837|442.867|407.212|428.752|356.723|416.612|408.182|331.333|342.146|348.545|318.639|370.288|289.721
"2020-02-27 12:46:00",30,0.60092715433819,326.544855,112.82029330577,79.0621|113.968|115.721|239.558|197.1|354.575|397.808|446.395|440.489|439.245|400.915|423.969|352.726|417.991|408.552|320.848|342.731|350.332|320.453|368.459
"2020-02-27 12:47:00",30,0.44098519762573,326.695485,111.48210062216,77.5027|114.963|119.535|243.25|203.714|359.734|399.996|446.088|438.22|439.145|395.006|418.111|353.221|417.449|405.769|323.354|340.635|349.019|319.377|369.821
"2020-02-27 12:48:00",30,4.0875780182181,348.896,89.533266950335,110.156|227.875|174.856|324.399|345.859|400.104|419.111|469.005|457.888|450.393|358.966|409.629|401.926|374.903|376.733|344.157|311.521|368.872|289.161|362.406
"2020-02-27 12:49:00",29,1.6769632923961,340.29214285714,98.953836152827,112.612|114.517|234.993|183.896|335.589|369.46|422.042|437.64|466.237|435.791|441.655|356.499|411.144|403.783|368.253|364.262|346.861|316.589|368.243|291.821|364.248
"2020-02-27 12:50:00",29,0.19404187827631,341.04733333333,100.31669752165,114.526|113.195|236.673|184.089|334.495|367.035|424.198|446.55|473.938|443.325|442.969|360.465|413.6|406.063|369.46|347.37|344.445|315.902|370.205|290.115|363.376
"2020-02-27 12:51:00",31,0.65550000670709,352.74994736842,90.032262580801,113.653|238.527|189.395|343.696|376.513|430.799|445.466|471.72|437.778|439.862|357.035|411.112|404.441|381.755|345.173|344.937|314.242|367.108|289.037
"2020-02-27 12:52:00",30,0.36815943814875,340.966,102.45642324715,111.108|114.071|238.145|189.507|342.884|379.486|436.788|449.985|469.117|434.412|438.684|355.149|411.798|404.188|380.309|344.515|344.4|316.636|369.054|289.084
"2020-02-27 12:53:00",30,0.91809951036802,341.64445,100.88199797658,116.671|115.553|240.624|194.568|348.908|386.218|441.541|452.801|465.131|426.609|433.378|353.875|413.467|405.606|375.739|344.83|345.602|315.736|367.315|288.717
"2020-02-27 12:54:00",30,0.79883128493381,341.4765,100.93342086816,117.419|116.716|242.29|193.995|346.623|388.744|445.426|458.416|467.113|422.459|432.411|354.221|414.511|407.222|355.872|343.353|345.98|317.449|369.553|289.757
"2020-02-27 12:55:00",30,1.4933565410581,330.609635,115.17214042155,81.3977|117.99|118.154|240.413|196.203|357.301|408.77|465.544|454.323|448.311|411.218|427.994|357.273|418.222|407.288|321.217|343.022|348.501|319.467|369.584
"2020-02-27 12:56:00",30,0.58582589772389,327.84366,112.12349104829,81.7502|116.848|117.447|242.095|202.623|363.703|410.562|458.57|441.161|433.333|393.866|419.244|352.172|420.119|402.428|321.026|343.211|349.98|318.577|368.158
"2020-02-27 12:57:00",29,1.6613682269205,326.38075714286,110.16853457965,86.5799|115.522|114.928|239.924|196.692|351.15|393.749|443.881|444.556|446.666|410.319|428.658|353.648|415.554|404.904|338.687|343.481|348.36|317.373|369.163|290.201
"2020-02-27 12:58:00",30,2.1366524649753,341.0445,101.18558221432,117.135|118.167|239.5|191.716|344.987|383.423|442.686|456.35|466.664|428.31|436.449|356.05|415.212|410.477|343.766|342.916|346.895|318.709|370.183|291.295
"2020-02-27 12:59:00",31,0.30711240560948,342.61678947368,101.99770552919,116.945|119.379|241.745|194.889|348.057|389.133|448.525|456.79|458.315|416.304|429.044|354.301|416.793|412.572|326.016|342.076|349.038|319.259|370.538
"2020-02-27 13:00:00",30,0.52166354640228,339.3889,100.9652814253,116.029|116.368|240.252|187.67|341.393|381.256|438.661|453.855|463.637|423.238|435.299|357.531|416.069|409.103|341.912|341.225|345.916|318.086|370.62|289.658
"2020-02-27 13:01:00",30,0.32768805224024,341.1303,100.75051944089,115.501|118.07|242.191|193.706|345.041|382.518|442.528|456.427|465.779|424.926|433.218|356.711|415.07|408.372|355.643|343.531|346.778|318.466|369.061|289.069
"2020-02-27 13:02:00",30,0.41447223852147,340.5149,100.64404781551,117.067|119.568|243.376|194.083|347.63|388.233|445.323|458.674|464.289|422.083|433.076|355.957|415.673|411.195|326.02|341.233|347.302|318.56|371.232|289.724
"2020-02-27 13:03:00",31,0.3961599281149,344.09242105263,105.17878027651,117.664|118.789|240.033|190.187|341.772|387.275|454.2|474.143|475.348|423.516|429.794|353.672|417.165|410.72|320.51|341.384|348.915|320|372.669
"2020-02-27 13:04:00",31,0.50541170301152,344.76621052632,106.04727178286,117.988|118.476|240.465|188.253|342.544|388.368|460.853|478.393|476.158|422.694|429.733|354.136|417.184|412.744|322.043|341.743|347.566|319.325|371.892
"2020-02-27 13:05:00",31,0.73389888348873,345.01336842105,103.7172101956,120.128|119.771|244.074|194.83|350.498|393.191|457.376|469.856|467.471|419.232|431.541|355.625|416.451|412.754|321.08|341.645|348.702|319.246|371.783
"2020-02-27 13:06:00",31,1.3459613919162,343.84705263158,101.73390272743,117.59|119.911|245.036|202.046|357.226|402.101|460.619|461.448|455.899|407.175|423.075|351.1|415.972|410.821|321.906|342.226|348.728|319.586|370.629
"2020-02-27 13:07:00",31,1.047647563978,343.92368421053,99.550133597971,118.274|120.499|247.763|211.788|366.132|407.774|456.71|452.808|447.292|399.89|421.639|349.408|416.376|411.92|322.109|342.319|350.995|319.816|371.038
"2020-02-27 13:08:00",30,1.0308114651458,327.16196,109.17944831858,81.8972|117.248|118.696|248.181|216.605|373.932|409.503|446.339|429.692|428.471|386.684|415.514|349.533|417.279|402.826|320.205|343.143|348.647|319.301|369.543
"2020-02-27 13:09:00",29,0.76338130824706,314.08394285714,116.18418928454,93.1177|80.7101|116.723|118.953|246.132|219.07|377.938|416.039|448.692|425.123|413.392|373.926|408.729|351.638|415.027|387.165|320.379|345.08|352.39|318.937|366.602
"2020-02-27 13:10:00",30,0.21456307720575,311.923975,115.63513733666,96.8344|85.8751|118.851|121.208|252.795|234.172|396.903|430.166|449.139|416.252|406.072|366.238|409.703|359.922|393.622|362.868|319.932|347.564|352.464|317.899
"2020-02-27 13:11:00",30,0.17419695146586,312.26019,116.29084164353,95.6063|84.2295|117.786|121.034|253.611|233.016|394.541|425.494|448.117|420.64|410.251|370.259|411.089|356.645|397.201|364.066|321.458|347.216|353.071|319.873
"2020-02-27 13:12:00",30,0.27306580195989,311.393815,116.5530764041,95.3173|83.5|117.177|120.784|249.754|227.402|385.212|417.864|446.637|418.215|407.743|364.857|405.491|351.129|417.335|381.157|319.887|346.096|352.077|320.242
"2020-02-27 13:13:00",30,0.14221517007689,311.13774,116.25164809752,92.9463|83.1105|117.573|120.928|252.125|230.571|387.071|420.974|446.081|416.313|404.198|364.26|406.056|352.602|413.994|375.063|321.314|346.848|351.699|319.028
"2020-02-27 13:14:00",30,0.14355653485648,310.855645,115.68217588175,94.5591|84.2218|118.022|120.4|251.482|230.433|389.757|422.122|446.528|413.38|403.321|367.026|409.468|358.785|403.915|367.614|320.34|344.586|350.859|320.294
"2020-02-27 13:15:00",30,0.13947720371444,310.350425,115.71944044058,95.2715|83.933|117.127|118.894|249.231|230.315|388.256|420.459|445.394|413.057|402.98|366.369|409.113|356.255|405.34|368.301|319.24|346.191|352.694|318.588
"2020-02-27 13:16:00",30,0.16093967130574,311.226585,115.86867909319,94.4958|83.5319|117.577|120.911|252.409|230.895|385.784|415.273|443.538|416.137|406.327|366.087|408.992|351.966|413.281|377.675|319.976|346.557|351.622|321.497
"2020-02-27 13:17:00",30,0.17345877451429,311.03635,117.09025605651,95.0639|82.8991|116.945|119.047|248.792|223.04|380.972|414.997|446.578|420.129|408.462|366.826|406.377|350.467|420.585|383.005|319.375|344.764|351.827|320.576
"2020-02-27 13:18:00",31,0.10453217208113,323.2339,109.74927651152,81.7211|117.052|119.151|248.249|221.824|381.905|415.668|446.971|422.774|413.832|370.231|408.279|351.463|421.887|385.167|319.201|344.127|351.138|320.804
"2020-02-27 13:19:00",30,0.13519919637335,311.506005,117.33765219745,92.9846|83.1235|117.89|120.171|249.071|223.801|381.728|418.314|447.509|421.369|411.715|367.431|407.032|351.399|417.803|379.96|320.597|345.236|352.615|320.371
"2020-02-27 13:20:00",29,0.17142045998072,313.74135238095,115.27227507268,88.5605|83.3039|118.406|119.768|250.397|224.264|381.294|416.203|446.036|421.534|409.414|367.342|405.192|350.292|420.445|384.532|319.511|345.312|351.354|320.278|365.13
"2020-02-27 13:21:00",30,0.42044476303196,326.271665,106.53294566167,84.8793|119.648|122.337|251.694|222.388|376.879|412.54|449.164|429.352|415.749|368.595|405.972|348.82|420.388|389.747|320.513|345.276|352.362|321.565|367.565
"2020-02-27 13:22:00",29,0.99570193041341,313.03787619048,115.05654675419,93.2123|81.1171|115.324|118.076|247.369|219.425|373.139|401.17|433.262|415.432|416.872|377.917|410.951|352.053|419.812|387.909|319.583|345.183|351.486|320.877|373.626
"2020-02-27 13:23:00",29,0.23777332861362,311.70115238095,114.64086990227,93.646|80.4872|114.336|116.524|246.278|217.037|370.899|398.502|424.343|406.704|413.714|381.325|414.087|351.534|419.419|395.849|319.465|344.249|349.637|318.239|369.45
"2020-02-27 13:24:00",29,0.21719753358636,311.33139047619,114.87049146651,89.1923|80.9839|114.729|116.106|245.535|217.753|370.412|397.836|425.932|407.476|413.667|380.08|413.064|353.316|419.585|391.857|319.014|343.07|349.652|319.227|369.472
"2020-02-27 13:25:00",28,0.054552237800112,309.70784545455,111.68634202231,89.7101|78.5235|114.171|116.899|245.682|218.478|370.693|395.177|422.594|402.765|409.471|377.48|411.563|351.69|420.71|388.588|324.93|345.13|351.046|318.826|368.544|290.902
"2020-02-27 13:26:00",30,0.29594675578725,304.00817,115.15754193071,90.8789|74.7905|111.689|113.471|240.882|214.454|368.465|391.12|415.405|387.834|394.822|374.244|415.694|359.397|416.114|375.727|319.449|344.571|350.989|320.167
"2020-02-27 13:27:00",29,0.17725330300166,306.02032380952,113.12304138241,90.5013|75.7775|111.343|113.159|239.198|206.929|358.292|386.037|414.711|387.463|397.037|375.429|417.496|361.914|412.157|373.171|321.739|345.9|351.625|318.853|367.695
"2020-02-27 13:28:00",31,0.19534779580277,310.85329473684,110.94623305806,68.5086|106.506|107.167|228.276|182.48|344.014|376.775|411.553|387.357|397.182|376.201|418.281|358.05|425.051|387.516|318.504|343.223|350.547|319.021
"2020-02-27 13:29:00",31,0.13718945804981,311.38664210526,110.40275786024,69.0402|107.715|108.853|229.588|185.601|345.842|381.798|413.132|386.615|396.316|376.538|417.665|359.071|424.444|383.907|317.649|342.972|350.331|319.269
"2020-02-27 13:30:00",29,0.24685976279054,312.02186666667,107.76036883582,70.0562|105.931|105.545|222.396|172.424|334.744|370.409|409.463|390.191|402.326|386.544|422.584|358.609|422.846|391.881|324.835|344.977|351.183|319.413|363.732|282.37
"2020-02-27 13:31:00",30,0.17586062868647,311.49575,113.68014720096,65.3968|101.878|99.9642|212.399|155.437|330.238|371.854|409.713|387.215|403.807|391.789|428.334|364.474|426.437|390.016|319.889|344.676|351.237|318.216|356.945
"2020-02-27 13:32:00",28,0.06654959360507,312.51254090909,108.84977217138,64.8859|102.126|101.354|215.604|157.843|328.363|370.43|407.521|384.201|402.319|394.267|432.118|364.612|425.482|394.116|323.919|346.658|348.323|317.449|362.343|276.229|355.113
"2020-02-27 13:33:00",28,0.1490994905558,312.67496818182,108.8174283529,68.1993|103.398|100.85|212.336|154.07|327.897|372.677|409.516|383.822|404.478|396.498|431.884|362.722|422.561|389.885|324.807|350.179|352.957|319.523|357.443|277.122|356.025
"2020-02-27 13:34:00",27,0.12698567403058,314.61209565217,107.1894661065,63.4927|101.79|99.8395|211.401|152.114|327.675|374.859|408.036|377.478|397.266|390.28|428.116|357.243|416.668|402.473|344.392|361.741|353.278|317.06|362.104|283.321|359.747|345.704
"2020-02-27 13:35:00",31,0.055014366687257,309.84259473684,116.88687212743,66.7533|102.376|100.436|210.911|151.963|329.418|378.183|412.869|383.163|403.418|397.666|432.191|365.475|427.956|388.967|320.29|344.523|351.032|319.419
"2020-02-27 13:36:00",26,0.059162659549753,304.85985833333,114.4892566578,78.6844|67.8062|103.331|97.868|207.931|151.36|325.853|369.91|403.949|374.304|399.311|389.774|425.582|352.597|411.891|396.401|353.925|373.267|355.702|318.538|365.465|286.466|360.859|345.862
"2020-02-27 13:37:00",28,0.1426228467848,299.54300454545,118.9251937813,76.7014|66.5149|101.231|98.8678|211.878|154.586|331.074|378.318|407.493|378.607|402.798|391.086|428.979|365.899|427.242|391.494|324.009|342.736|348.592|317.599|358.273|285.968
"2020-02-27 13:38:00",26,0.046461383126205,303.38578333333,115.15100802015,78.6629|68.9434|96.8498|93.2347|203.952|150.912|326.262|376.236|408.26|375.784|397.407|383.673|419.059|350.624|414.799|403.04|356.728|367.587|359.371|316.633|361.179|283.374|352.396|336.292
"2020-02-27 13:39:00",26,0.082518643572226,303.02394166667,116.11555431574,61.2277|65.9198|99.354|95.1991|206.903|154.706|331.559|373.913|402.343|374.146|396.387|383.37|419.61|351.866|416.335|406.289|356.264|366.509|349.179|314.247|358.379|283.367|358.293|347.209
"2020-02-27 13:40:00",27,0.13605988383796,299.6979,118.69031268862,61.2277|64.1364|96.9302|91.5114|205.984|147.869|317.474|360.804|396.685|368.9|394.525|381.854|417.654|345.854|407.932|399.441|369.853|385.85|355.926|315.948|363.417|283.723|359.553
"2020-02-27 13:41:00",30,0.2241987355116,347.62725,66.117977614167,206.836|149.055|321.079|362.396|391.613|361.279|387.189|381.858|425.081|354.022|411.208|399.129|373.849|401.699|364.5|311.471|362.399|283.78|359.978|344.124
"2020-02-27 13:42:00",27,0.16529597283661,313.66253478261,108.86751986149,59.0255|92.9865|93.9193|208.345|151.163|324.115|365.435|394.469|364.205|389.265|384.835|424.748|354.742|412.817|401.475|377.657|395.674|355.007|311.804|361.734|283.793|361.818|345.206
"2020-02-27 13:43:00",26,0.21801444171192,306.43867083333,113.1538670976,85.939|67.875|101.554|99.6091|214.364|169.744|339.059|381.797|403.411|373.321|398.473|389.821|427.428|360.582|419.101|392.017|348.47|369.517|355.657|313.855|359.453|277.494|354.394|351.593
"2020-02-27 13:44:00",26,0.15013602378323,303.90420416667,116.60501593082,62.8061|63.2425|98.1734|96.5119|213.089|151.692|323.14|365.242|389.061|362.878|392.627|389.764|432.486|359.095|413.839|399.762|361.265|384.268|367.148|314.32|364.345|285.648|360.617|342.681
"2020-02-27 13:45:00",27,0.096187376392547,313.71062173913,107.95040491482,66.056|99.6539|95.8914|206.204|147.46|321.394|369.697|404.406|373.948|396.662|390.093|427.972|357.713|415.749|403.291|352.864|374.665|358.12|315.875|360.714|280.696|356.711|339.509
"2020-02-27 13:46:00",27,0.12147244318299,312.72692608696,107.91512598335,66.3084|98.5445|94.9484|205.037|148.849|322.239|371.945|409.908|376.256|397.888|390.011|426.28|357.641|416.868|404.743|346.486|364.648|356.081|317.733|360.734|280.598|352.487|326.486
"2020-02-27 13:47:00",26,0.14730271951967,302.78874166667,114.78463827371,72.2049|69.5529|98.7019|95.3251|207.974|152.047|323.116|363.32|395.327|370.54|397.069|388.997|426.523|356.619|416.264|398.087|353.739|372.377|358.422|314.707|365.788|285.175|356.815|328.239
"2020-02-27 13:48:00",26,0.097760875878901,302.20805,117.55930795288,57.7558|54.6021|92.9137|95.8796|214.35|151.425|321.182|355.508|383.351|360.495|391.104|383.555|424.277|351.054|409.117|398.725|374.739|394.919|367.873|311.006|364.027|285.129|362.799|347.207
"2020-02-27 13:49:00",29,0.13746651091048,334.61406190476,83.80780556306,90.1313|207.656|150.64|325.456|360.404|386.34|364.408|392.993|381.447|421.086|349.097|410.419|400.567|377.24|391.822|351.625|312|363.956|284.609|361.81|343.189
"2020-02-27 13:50:00",26,0.068731602260783,302.13877916667,116.31547638112,71.3996|58.9491|94.9729|91.4391|204.675|149.143|325.117|361.356|387.29|364.927|392.64|377.722|417.129|345.867|407.71|399.167|372.303|392.645|370.871|312.9|364.786|284.36|359.495|344.467
"2020-02-27 13:51:00",26,0.1821666584006,304.7792875,112.81681905315,78.2615|66.8739|100.475|98.5345|214.997|168.68|341.117|372.913|396.791|372.275|395.564|380.1|419.46|357.365|417.228|392.897|349.729|364.623|352.947|313.504|359.58|282.759|366.018|352.011
"2020-02-27 13:52:00",27,0.30958030351431,304.0999826087,113.78238207249,82.8288|67.2808|102.963|100.766|217.92|178.853|351.451|376.552|397.643|375.829|399.74|384.307|423.272|361.66|414.813|390.421|349.962|357.033|349.254|312.286|362.7|281.199|355.566
"2020-02-27 13:53:00",26,0.096029745417761,306.17760416667,110.55993050971,87.5735|72.243|104.642|103.518|218.556|175.793|345.276|375.207|401.243|382.228|399.631|385.697|421.485|357.263|412.825|387.479|345.233|360.388|351.241|315.608|364.665|281.473|354.824|344.171
"2020-02-27 13:54:00",30,0.16761342644609,335.83745,80.609564844673,100.576|220.812|170.041|332.379|356.625|387.876|372.908|395.158|378.997|415.877|345.027|407.759|397.89|375.622|383.408|350.089|314.327|366.018|285.937|359.423
"2020-02-27 13:55:00",27,0.46735223025893,304.94435217391,111.72586895572,84.1681|69.654|107.058|102.618|228.234|186.546|342.957|365.598|394.914|374.735|393.116|376.219|413.663|344.589|409.819|402.154|372.193|374.868|345.591|313.712|364.324|285.667|361.323
"2020-02-27 13:56:00",29,0.78023761481551,308.50177619048,107.69116343345,64.3033|103.197|98.426|218.6|165.385|326.931|354.633|393.581|377.994|392.719|370.572|411.018|345.149|410.168|403.875|383.526|347.48|343.98|314.073|366.572|286.355
"2020-02-27 13:57:00",29,0.22102849685957,310.17542380952,106.57982384334,64.2709|103.698|101.717|223.198|178.285|338.942|367.04|400.669|380.93|392.737|368.642|410.717|346.25|412.011|404.604|360.131|344.314|346.687|315.86|366.989|285.992
"2020-02-27 13:58:00",28,1.2212865830345,307.85877727273,111.87557952897,94.9389|77.8512|112.469|113.142|238.484|205.578|362.679|391.35|422.214|400.205|406.388|378.383|413.356|355.405|417.618|385.764|324.693|342.523|351.428|320.474|371.09|286.86
"2020-02-27 13:59:00",30,1.5481193714795,323.00452,108.99038370516,83.4534|115.578|114.804|239.023|198.764|358.735|393.711|437.665|423.982|422.128|384.748|412.504|349.206|418.912|405.271|319.649|342.926|349.427|318.773|370.831
"2020-02-27 14:00:00",30,0.52739601555567,322.85405,109.37505687426,82.55|114.863|115.331|238.638|198.668|357.409|397.607|442.496|429.263|423.465|378.361|408.915|344.854|414.581|409.516|320.975|342.213|348.507|319.272|369.597
"2020-02-27 14:01:00",31,0.24743269741285,335.45052631579,98.390900540633,112.55|114.439|237.264|193.965|352.16|395.363|445.456|435.737|427.634|380.392|409.685|343.7|413.113|411.029|321.585|341.853|348.075|319.175|370.385
"2020-02-27 14:02:00",30,1.4930127861318,321.599235,105.95832014566,82.4857|114.418|116.364|243.275|214.602|367.947|395.892|428.063|413.309|408.38|369.406|404.924|344.54|415.166|410.379|322.011|342.822|349.219|320.391|368.391
"2020-02-27 14:03:00",50,0.31211610885499,0,0,
"2020-02-27 14:04:00",50,1.3918805395078,0,0,
"2020-02-27 14:05:00",50,0.19530624795986,0,0,
"2020-02-27 14:06:00",50,0.35216891921351,0,0,
"2020-02-27 14:07:00",50,0.55063672382071,0,0,
"2020-02-27 14:08:00",50,0.23834833967116,0,0,
"2020-02-27 14:09:00",50,0.11493684953486,0,0,
"2020-02-27 14:10:00",50,0.13771727525986,0,0,
"2020-02-27 14:11:00",50,0.13485142694833,0,0,
"2020-02-27 14:12:00",50,0.16613207640308,0,0,
"2020-02-27 14:13:00",50,0.15874178202666,0,0,
"2020-02-27 14:14:00",50,0.13803667039233,0,0,
"2020-02-27 14:15:00",50,0.49259167020972,0,0,
"2020-02-27 14:16:00",50,0.19774032145468,0,0,
"2020-02-27 14:17:00",50,0.12309740168663,0,0,
"2020-02-27 14:18:00",50,0.66124857734894,0,0,
"2020-02-27 14:19:00",50,0.4523414097659,0,0,
"2020-02-27 14:20:00",50,0.16093323481804,0,0,
"2020-02-27 14:21:00",50,0.3324169006594,0,0,
"2020-02-27 14:22:00",50,0.65331045522018,0,0,
"2020-02-27 14:23:00",50,0.50727354677334,0,0,
"2020-02-27 14:24:00",50,0.21262104271929,0,0,
"2020-02-27 14:25:00",50,0.15368747172415,0,0,
"2020-02-27 14:26:00",50,0.058773490359175,0,0,
"2020-02-27 14:27:00",50,0.35331588465825,0,0,
"2020-02-27 14:28:00",50,0.13488262798819,0,0,
"2020-02-27 14:29:00",50,0.095756041736279,0,0,
"2020-02-27 14:30:00",50,0.080085195485807,0,0,
"2020-02-27 14:31:00",50,0.087436605246315,0,0,
"2020-02-27 14:32:00",50,0.095236585148828,0,0,
"2020-02-27 14:33:00",50,0.11915969348735,0,0,
"2020-02-27 14:34:00",50,0.065667990082003,0,0,
"2020-02-27 14:35:00",50,0.069120302603504,0,0,
"2020-02-27 14:36:00",50,0.088665459819481,0,0,
"2020-02-27 14:37:00",50,0.21330428093972,0,0,
"2020-02-27 14:38:00",50,0.17804010640418,0,0,
"2020-02-27 14:39:00",50,0.11613565391386,0,0,
"2020-02-27 14:40:00",50,0.13035391523464,0,0,
"2020-02-27 14:41:00",50,0.19155128413039,0,0,
"2020-02-27 14:42:00",50,0.074510683670196,0,0,
"2020-02-27 14:43:00",50,0.11005546903267,0,0,
"2020-02-27 14:44:00",50,0.27940851542679,0,0,
"2020-02-27 14:45:00",50,0.14672760667986,0,0,
"2020-02-27 14:46:00",50,0.087075069049643,0,0,
"2020-02-27 14:47:00",50,0.10461037696615,0,0,
"2020-02-27 14:48:00",50,0.28800322352536,0,0,
"2020-02-27 14:49:00",50,0.079109033776175,0,0,
"2020-02-27 14:50:00",50,0.17322722394012,0,0,
"2020-02-27 14:51:00",50,0.25752277713018,0,0,
"2020-02-27 14:52:00",50,0.094870966214327,0,0,
"2020-02-27 14:53:00",50,0.09557335196068,0,0,
"2020-02-27 14:54:00",50,0.20604885602449,0,0,
"2020-02-27 14:55:00",50,0.19846193244046,0,0,
"2020-02-27 14:56:00",50,0.26110612686224,0,0,
"2020-02-27 14:57:00",50,0.067562445914872,0,0,
"2020-02-27 14:58:00",50,0.35072696860806,0,0,
"2020-02-27 14:59:00",50,0.11943160605552,0,0,
"2020-02-27 15:00:00",50,0.01625606194624,0,0,
"2020-02-27 15:01:00",50,0.1517295950367,0,0,
"2020-02-27 15:02:00",50,0.12783160378013,0,0,
"2020-02-27 15:03:00",50,0.078167951904857,0,0,
"2020-02-27 15:04:00",50,0.037392873652609,0,0,
"2020-02-27 15:05:00",50,0.020489573641245,0,0,
"2020-02-27 15:06:00",50,0.084983446823484,0,0,
"2020-02-27 15:07:00",50,0.16448132356289,0,0,
"2020-02-27 15:08:00",50,0.12401092249072,0,0,
"2020-02-27 15:09:00",50,0.06220473936928,0,0,
"2020-02-27 15:10:00",0,0.17472109924105,315.635796,110.43493165793,48.942|12.3397|75.617|65.0343|104.209|91.6358|125.866|137.244|287.794|290.282|432.693|421.769|416.832|380.735|377.428|340.131|380.634|301.117|375.861|357.122|325.387|354.768|358.04|321.229|369.296|284.963|355.668|345.288|304.212|320.948|329.506|301.058|356.155|281.382|364.348|351.357|388.612|344.042|361.174|339.111|401.082|344.981|416.851|405.109|383.213|376.475|388.766|372.787|451.172|461.524
"2020-02-27 15:11:00",21,0.13639381895819,288.97116551724,101.27343943027,413.679|136.78|224.127|209.692|207.569|113.641|154.991|74.3288|146.557|228.292|412.672|354.656|286.042|264.061|265.358|297.509|450.245|343.655|312.518|269.484|251.338|383.467|438.592|358.01|431.914|361.561|366.995|341.12|281.31
"2020-02-27 15:12:00",27,0.25519038078462,273.97317826087,114.66852946056,72.8153|46.2235|64.5875|60.8658|165.052|129.701|296.541|319.992|358.396|329.521|334.989|297.553|345.877|267.813|351.327|348.086|324.895|363.863|377.886|354.466|387.785|325.079|378.069
"2020-02-27 15:13:00",31,0.050093812881433,278.59013684211,110.93811737249,47.243|64.5451|66.9445|188.54|147.462|311.461|328.037|359.749|328.636|338.14|309.512|361.233|285.787|366.3|357.219|330.447|365.417|378.625|357.915
"2020-02-27 15:14:00",31,0.064263990072201,289.86943684211,111.16829598177,51.8121|74.9765|73.6887|203.081|167.924|327.018|343.405|373.342|342.373|348.849|321.634|372.33|300.537|377.148|369.835|341.828|373.444|382.515|361.779
